#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 06 18 15 00 130  5.7  6.2 99.00 99.00 99.00 999 1018.4  28.4  30.0 999.0 99.0 99.00
2013 06 18 16 00 141  5.8  6.4 99.00 99.00 99.00 999 1018.3  28.4  30.2 999.0 99.0 99.00
2013 06 18 17 00 146  5.4  6.3 99.00 99.00 99.00 999 1018.0  28.7  30.4 999.0 99.0 99.00
2013 06 18 18 00 140  4.6  5.7 99.00 99.00 99.00 999 1017.9  28.8  30.4 999.0 99.0 99.00
2013 06 18 19 00 163  3.8  4.7 99.00 99.00 99.00 999 1017.4  29.0  30.5 999.0 99.0 99.00
2013 06 18 20 00 161  4.0  4.4 99.00 99.00 99.00 999 1016.9  29.2  30.9 999.0 99.0 99.00
2013 06 18 21 00 158  4.9  6.1 99.00 99.00 99.00 999 1016.5  28.9  31.0 999.0 99.0 99.00
2013 06 18 22 00 138  5.6  6.4 99.00 99.00 99.00 999 1016.2  28.8  31.1 999.0 99.0 99.00
2013 06 18 23 00 128  6.6  7.2 99.00 99.00 99.00 999 1016.3  28.7  31.1 999.0 99.0 99.00
2013 06 19 00 00 162  6.0  6.6 99.00 99.00 99.00 999 1016.5  28.2  31.1 999.0 99.0 99.00
2013 06 19 01 00 145  6.5  7.6 99.00 99.00 99.00 999 1017.0  28.5  30.9 999.0 99.0 99.00
2013 06 19 02 00 149  6.8  7.3 99.00 99.00 99.00 999 1017.2  28.5  30.8 999.0 99.0 99.00
2013 06 19 03 00 152  5.9  6.9 99.00 99.00 99.00 999 1017.4  28.5  30.6 999.0 99.0 99.00
2013 06 19 04 00 152  6.3  7.2 99.00 99.00 99.00 999 1017.1  28.5  30.3 999.0 99.0 99.00
2013 06 19 05 00 141  5.4  6.4 99.00 99.00 99.00 999 1017.1  28.5  30.2 999.0 99.0 99.00
2013 06 19 06 00 150  4.9  5.4 99.00 99.00 99.00 999 1016.7  28.4  30.2 999.0 99.0 99.00
2013 06 19 07 00 132  4.8  5.4 99.00 99.00 99.00 999 1016.3  28.4  30.2 999.0 99.0 99.00
2013 06 19 08 00 140  3.7  4.1 99.00 99.00 99.00 999 1016.6  28.3  30.2 999.0 99.0 99.00
2013 06 19 09 00 122  3.8  4.3 99.00 99.00 99.00 999 1016.6  28.1  30.3 999.0 99.0 99.00
2013 06 19 10 00 131  4.0  4.5 99.00 99.00 99.00 999 1016.7  28.2  30.2 999.0 99.0 99.00
2013 06 19 11 00 144  3.8  4.5 99.00 99.00 99.00 999 1017.1  28.2  30.1 999.0 99.0 99.00
2013 06 19 12 00 141  4.5  5.3 99.00 99.00 99.00 999 1017.4  28.4  30.1 999.0 99.0 99.00
2013 06 19 13 00 140  3.9  4.5 99.00 99.00 99.00 999 1017.8  28.5  30.1 999.0 99.0 99.00
2013 06 19 14 00 144  4.4  4.9 99.00 99.00 99.00 999 1017.6  28.6  30.2 999.0 99.0 99.00
2013 06 19 15 00 132  4.9  5.8 99.00 99.00 99.00 999 1017.4  28.7  30.3 999.0 99.0 99.00
2013 06 19 16 00 140  5.3  6.3 99.00 99.00 99.00 999 1017.6  28.9  30.4 999.0 99.0 99.00
2013 06 19 17 00 166  5.7  6.5 99.00 99.00 99.00 999 1017.2  28.8  30.6 999.0 99.0 99.00
2013 06 19 18 00 153  5.0  5.6 99.00 99.00 99.00 999 1016.7  28.8  30.8 999.0 99.0 99.00
2013 06 19 19 00 166  4.4  5.0 99.00 99.00 99.00 999 1016.4  29.0  30.9 999.0 99.0 99.00
2013 06 19 20 00 144  4.3  5.1 99.00 99.00 99.00 999 1016.4  29.0  31.1 999.0 99.0 99.00
2013 06 19 21 00 153  3.7  5.1 99.00 99.00 99.00 999 1015.9  29.0  31.2 999.0 99.0 99.00
2013 06 19 22 00 142  5.2  6.2 99.00 99.00 99.00 999 1015.8  29.0  31.3 999.0 99.0 99.00
2013 06 19 23 00 124  4.8  6.1 99.00 99.00 99.00 999 1016.2  29.0  31.4 999.0 99.0 99.00
2013 06 20 00 00 114  5.0  7.2 99.00 99.00 99.00 999 1016.7  28.8  31.3 999.0 99.0 99.00
2013 06 20 01 00 118  5.1  6.1 99.00 99.00 99.00 999 1017.0  28.7  31.2 999.0 99.0 99.00
2013 06 20 02 00 101  5.8  6.5 99.00 99.00 99.00 999 1017.6  28.6  31.1 999.0 99.0 99.00
2013 06 20 03 00 126  6.5  7.3 99.00 99.00 99.00 999 1017.5  28.6  30.9 999.0 99.0 99.00
2013 06 20 04 00 134  6.1  7.5 99.00 99.00 99.00 999 1017.6  28.5  30.6 999.0 99.0 99.00
2013 06 20 05 00 127  5.9  7.5 99.00 99.00 99.00 999 1017.9  28.3  30.3 999.0 99.0 99.00
2013 06 20 06 00 134  4.7  5.8 99.00 99.00 99.00 999 1017.6  28.4  30.2 999.0 99.0 99.00
2013 06 20 07 00 142  6.4  7.1 99.00 99.00 99.00 999 1017.1  28.5  30.1 999.0 99.0 99.00
2013 06 20 08 00 146  6.8  7.8 99.00 99.00 99.00 999 1017.1  28.4  30.1 999.0 99.0 99.00
2013 06 20 09 00 140  7.2  8.2 99.00 99.00 99.00 999 1016.8  28.4  30.2 999.0 99.0 99.00
2013 06 20 10 00 142  6.3  7.5 99.00 99.00 99.00 999 1017.1  28.3  30.2 999.0 99.0 99.00
2013 06 20 11 00 140  4.9  5.5 99.00 99.00 99.00 999 1017.4  28.3  30.1 999.0 99.0 99.00
2013 06 20 12 00 140  5.0  5.7 99.00 99.00 99.00 999 1017.8  28.4  30.0 999.0 99.0 99.00
2013 06 20 13 00 158  4.7  5.3 99.00 99.00 99.00 999 1018.4  28.4  30.0 999.0 99.0 99.00
2013 06 20 14 00 129  4.8  5.6 99.00 99.00 99.00 999 1018.5  28.5  30.1 999.0 99.0 99.00
2013 06 20 15 00 134  4.2  4.4 99.00 99.00 99.00 999 1018.9  28.5  30.2 999.0 99.0 99.00
2013 06 20 16 00 153  3.2  4.1 99.00 99.00 99.00 999 1019.1  28.9  30.4 999.0 99.0 99.00
2013 06 20 17 00 108  3.0  3.7 99.00 99.00 99.00 999 1018.9  28.9  30.6 999.0 99.0 99.00
2013 06 20 18 00 117  3.6  4.2 99.00 99.00 99.00 999 1018.5  28.9  30.7 999.0 99.0 99.00
2013 06 20 19 00 108  4.2  4.7 99.00 99.00 99.00 999 1018.0  28.9  30.9 999.0 99.0 99.00
2013 06 20 20 00 109  5.0  5.6 99.00 99.00 99.00 999 1017.6  28.9  31.0 999.0 99.0 99.00
2013 06 20 21 00 119  5.0  5.5 99.00 99.00 99.00 999 1017.5  28.8  31.2 999.0 99.0 99.00
2013 06 20 22 00 116  5.5  6.4 99.00 99.00 99.00 999 1017.0  29.0  31.2 999.0 99.0 99.00
2013 06 20 23 00 116  6.3  7.1 99.00 99.00 99.00 999 1017.7  28.7  31.2 999.0 99.0 99.00
2013 06 21 00 00 103  6.2  6.8 99.00 99.00 99.00 999 1018.2  28.7  31.1 999.0 99.0 99.00
2013 06 21 01 00 100  6.5  7.6 99.00 99.00 99.00 999 1018.5  28.6  31.0 999.0 99.0 99.00
2013 06 21 02 00  99  6.6  7.4 99.00 99.00 99.00 999 1018.9  28.6  30.7 999.0 99.0 99.00
2013 06 21 03 00 119  6.8  7.6 99.00 99.00 99.00 999 1019.3  28.6  30.6 999.0 99.0 99.00
2013 06 21 04 00 112  6.2  6.9 99.00 99.00 99.00 999 1019.4  28.3  30.5 999.0 99.0 99.00
2013 06 21 05 00 114  5.9  6.8 99.00 99.00 99.00 999 1018.7  28.3  30.3 999.0 99.0 99.00
2013 06 21 06 00 131  4.9  5.5 99.00 99.00 99.00 999 1018.3  28.3  30.1 999.0 99.0 99.00
2013 06 21 07 00 128  5.6  5.9 99.00 99.00 99.00 999 1017.7  28.0  30.0 999.0 99.0 99.00
2013 06 21 08 00 136  5.6  6.1 99.00 99.00 99.00 999 1017.5  28.3  29.9 999.0 99.0 99.00
2013 06 21 09 00 145  7.4  7.9 99.00 99.00 99.00 999 1017.1  28.1  29.8 999.0 99.0 99.00
2013 06 21 10 00 142  6.2  6.8 99.00 99.00 99.00 999 1017.2  27.9  29.8 999.0 99.0 99.00
2013 06 21 11 00 145  5.6  6.2 99.00 99.00 99.00 999 1017.6  28.1  29.8 999.0 99.0 99.00
2013 06 21 12 00 160  5.1  6.1 99.00 99.00 99.00 999 1018.3  28.3  29.8 999.0 99.0 99.00
2013 06 21 13 00 121  5.5  6.7 99.00 99.00 99.00 999 1018.8  28.2  30.0 999.0 99.0 99.00
2013 06 21 14 00 130  5.9  6.7 99.00 99.00 99.00 999 1019.1  28.4  30.0 999.0 99.0 99.00
2013 06 21 15 00 114  4.6  5.4 99.00 99.00 99.00 999 1019.7  28.5  30.1 999.0 99.0 99.00
2013 06 21 16 00 121  4.0  4.8 99.00 99.00 99.00 999 1020.0  28.5  30.3 999.0 99.0 99.00
2013 06 21 17 00 130  4.1  4.4 99.00 99.00 99.00 999 1019.8  28.6  30.3 999.0 99.0 99.00
2013 06 21 18 00  95  4.7  5.7 99.00 99.00 99.00 999 1019.5  28.5  30.5 999.0 99.0 99.00
2013 06 21 19 00  92  4.8  5.5 99.00 99.00 99.00 999 1019.1  28.4  30.8 999.0 99.0 99.00
2013 06 21 20 00  97  4.9  5.9 99.00 99.00 99.00 999 1018.6  28.5  30.9 999.0 99.0 99.00
2013 06 21 21 00  99  4.5  5.4 99.00 99.00 99.00 999 1018.2  28.5  30.9 999.0 99.0 99.00
2013 06 21 22 00  94  4.6  5.4 99.00 99.00 99.00 999 1017.9  28.5  30.9 999.0 99.0 99.00
2013 06 21 23 00  95  5.4  6.1 99.00 99.00 99.00 999 1018.2  28.4  30.9 999.0 99.0 99.00
2013 06 22 00 00  89  5.9  6.4 99.00 99.00 99.00 999 1018.6  28.3  30.9 999.0 99.0 99.00
2013 06 22 01 00  96  6.7  7.2 99.00 99.00 99.00 999 1019.0  28.3  30.8 999.0 99.0 99.00
2013 06 22 02 00  95  6.9  7.8 99.00 99.00 99.00 999 1019.8  28.3  30.7 999.0 99.0 99.00
2013 06 22 03 00  96  7.2  8.2 99.00 99.00 99.00 999 1019.7  28.3  30.5 999.0 99.0 99.00
2013 06 22 04 00  91  7.3  7.9 99.00 99.00 99.00 999 1019.1  28.3  30.3 999.0 99.0 99.00
2013 06 22 05 00 101  7.4  8.6 99.00 99.00 99.00 999 1018.4  28.3  30.2 999.0 99.0 99.00
2013 06 22 06 00 107  7.3  8.7 99.00 99.00 99.00 999 1018.0  28.2  30.0 999.0 99.0 99.00
2013 06 22 07 00 107  7.1  7.8 99.00 99.00 99.00 999 1017.3  28.2  29.8 999.0 99.0 99.00
2013 06 22 08 00  98  6.5  7.1 99.00 99.00 99.00 999 1017.1  28.0  29.6 999.0 99.0 99.00
2013 06 22 09 00 102  5.7  6.4 99.00 99.00 99.00 999 1017.3  28.1  29.4 999.0 99.0 99.00
2013 06 22 10 00 120  5.2  5.8 99.00 99.00 99.00 999 1017.4  28.0  29.3 999.0 99.0 99.00
2013 06 22 11 00 105  4.8  5.8 99.00 99.00 99.00 999 1017.8  27.9  29.4 999.0 99.0 99.00
2013 06 22 12 00  90  4.1  4.5 99.00 99.00 99.00 999 1018.2  28.0  29.4 999.0 99.0 99.00
2013 06 22 13 00 121  4.3  5.2 99.00 99.00 99.00 999 1018.6  28.1  29.5 999.0 99.0 99.00
2013 06 22 14 00  85  3.9  4.5 99.00 99.00 99.00 999 1019.0  28.1  29.6 999.0 99.0 99.00
2013 06 22 15 00  91  3.4  3.8 99.00 99.00 99.00 999 1019.2  28.2  29.7 999.0 99.0 99.00
2013 06 22 16 00  78  3.2  3.7 99.00 99.00 99.00 999 1019.3  28.3  29.9 999.0 99.0 99.00
2013 06 22 17 00  70  3.3  3.9 99.00 99.00 99.00 999 1019.4  28.4  30.3 999.0 99.0 99.00
2013 06 22 18 00  91  4.0  4.7 99.00 99.00 99.00 999 1019.1  28.4  30.5 999.0 99.0 99.00
2013 06 22 19 00  94  4.4  5.0 99.00 99.00 99.00 999 1018.3  28.4  30.6 999.0 99.0 99.00
2013 06 22 20 00 100  5.4  6.5 99.00 99.00 99.00 999 1018.0  28.5  30.7 999.0 99.0 99.00
2013 06 22 21 00  99  5.1  5.6 99.00 99.00 99.00 999 1017.8  28.6  30.6 999.0 99.0 99.00
2013 06 22 22 00 113  5.8  6.4 99.00 99.00 99.00 999 1017.4  28.6  30.6 999.0 99.0 99.00
2013 06 22 23 00  99  6.1  6.8 99.00 99.00 99.00 999 1017.2  28.7  30.6 999.0 99.0 99.00
2013 06 23 00 00 103  5.9  6.5 99.00 99.00 99.00 999 1017.8  28.5  30.6 999.0 99.0 99.00
2013 06 23 01 00 117  5.5  6.4 99.00 99.00 99.00 999 1018.4  28.5  30.5 999.0 99.0 99.00
2013 06 23 02 00 126  6.7  7.6 99.00 99.00 99.00 999 1018.7  28.5  30.5 999.0 99.0 99.00
2013 06 23 03 00 123  5.9  6.9 99.00 99.00 99.00 999 1019.0  28.4  30.4 999.0 99.0 99.00
2013 06 23 04 00 125  7.0  7.9 99.00 99.00 99.00 999 1019.0  28.3  30.3 999.0 99.0 99.00
2013 06 23 05 00 130  6.5  7.4 99.00 99.00 99.00 999 1018.8  28.2  30.2 999.0 99.0 99.00
2013 06 23 06 00 131  6.7  7.5 99.00 99.00 99.00 999 1018.2  27.9  30.1 999.0 99.0 99.00
2013 06 23 07 00 130  6.6  7.5 99.00 99.00 99.00 999 1017.5  28.0  29.9 999.0 99.0 99.00
2013 06 23 08 00 127  6.9  7.7 99.00 99.00 99.00 999 1017.4  28.0  29.7 999.0 99.0 99.00
2013 06 23 09 00 122  5.1  5.8 99.00 99.00 99.00 999 1017.5  28.0  29.6 999.0 99.0 99.00
2013 06 23 10 00 130  5.9  6.6 99.00 99.00 99.00 999 1017.8  27.9  29.4 999.0 99.0 99.00
2013 06 23 11 00 126  5.3  5.8 99.00 99.00 99.00 999 1018.0  27.9  29.4 999.0 99.0 99.00
2013 06 23 12 00 129  5.1  5.9 99.00 99.00 99.00 999 1018.6  28.1  29.5 999.0 99.0 99.00
2013 06 23 13 00 139  6.0  6.3 99.00 99.00 99.00 999 1018.9  28.4  29.7 999.0 99.0 99.00
2013 06 23 14 00 126  5.8  6.4 99.00 99.00 99.00 999 1019.3  28.2  29.7 999.0 99.0 99.00
2013 06 23 15 00 108  5.9  6.9 99.00 99.00 99.00 999 1019.5  27.1  29.6 999.0 99.0 99.00
2013 06 23 16 00 174  7.5  8.9 99.00 99.00 99.00 999 1019.9  25.8  29.5 999.0 99.0 99.00
2013 06 23 17 00  98  4.7  5.1 99.00 99.00 99.00 999 1020.2  25.5  29.6 999.0 99.0 99.00
2013 06 23 18 00  47  2.7  3.7 99.00 99.00 99.00 999 1019.6  26.9  29.5 999.0 99.0 99.00
2013 06 23 19 00 149  3.5  3.9 99.00 99.00 99.00 999 1018.9  27.6  29.6 999.0 99.0 99.00
2013 06 23 20 00  98  6.9  7.6 99.00 99.00 99.00 999 1018.8  27.4  29.8 999.0 99.0 99.00
2013 06 23 21 00 113  3.8  4.3 99.00 99.00 99.00 999 1018.2  27.2  29.9 999.0 99.0 99.00
2013 06 23 22 00  94  4.9  5.4 99.00 99.00 99.00 999 1018.1  27.7  29.6 999.0 99.0 99.00
2013 06 23 23 00  95  5.6  6.3 99.00 99.00 99.00 999 1018.5  28.2  29.5 999.0 99.0 99.00
2013 06 24 00 00  94  5.6  6.3 99.00 99.00 99.00 999 1018.8  28.2  29.4 999.0 99.0 99.00
2013 06 24 01 00 110  5.6  6.6 99.00 99.00 99.00 999 1018.9  28.3  29.3 999.0 99.0 99.00
2013 06 24 02 00 105  6.2  6.8 99.00 99.00 99.00 999 1019.1  28.4  29.3 999.0 99.0 99.00
2013 06 24 03 00 100  7.3  8.0 99.00 99.00 99.00 999 1019.5  28.2  29.3 999.0 99.0 99.00
2013 06 24 04 00  89  6.8  7.4 99.00 99.00 99.00 999 1019.6  28.1  29.2 999.0 99.0 99.00
2013 06 24 05 00 125  6.7  7.5 99.00 99.00 99.00 999 1019.5  27.2  29.1 999.0 99.0 99.00
2013 06 24 06 00 112  7.4  8.9 99.00 99.00 99.00 999 1019.3  28.1  29.0 999.0 99.0 99.00
2013 06 24 07 00  91  6.8  8.9 99.00 99.00 99.00 999 1018.9  26.0  28.8 999.0 99.0 99.00
2013 06 24 08 00 114  7.1  7.7 99.00 99.00 99.00 999 1018.5  28.0  28.7 999.0 99.0 99.00
2013 06 24 09 00 108  6.5  7.5 99.00 99.00 99.00 999 1018.5  27.9  28.6 999.0 99.0 99.00
2013 06 24 10 00 111  5.7  6.5 99.00 99.00 99.00 999 1018.8  27.8  28.5 999.0 99.0 99.00
2013 06 24 11 00 129  3.9  4.6 99.00 99.00 99.00 999 1019.1  26.4  28.4 999.0 99.0 99.00
2013 06 24 12 00  97  5.8  6.1 99.00 99.00 99.00 999 1019.6  27.8  28.3 999.0 99.0 99.00
2013 06 24 13 00 120  6.7  7.4 99.00 99.00 99.00 999 1020.2  28.0  28.5 999.0 99.0 99.00
2013 06 24 14 00  97  5.9  6.5 99.00 99.00 99.00 999 1020.5  28.1  28.7 999.0 99.0 99.00
2013 06 24 15 00  96  6.6  7.4 99.00 99.00 99.00 999 1021.1  28.2  28.9 999.0 99.0 99.00
2013 06 24 16 00 116  6.7  7.4 99.00 99.00 99.00 999 1021.2  28.2  29.1 999.0 99.0 99.00
2013 06 24 17 00 100  5.8  6.3 99.00 99.00 99.00 999 1021.0  28.2  29.3 999.0 99.0 99.00
2013 06 24 18 00  98  5.8  6.9 99.00 99.00 99.00 999 1020.4  28.2  29.5 999.0 99.0 99.00
2013 06 24 19 00 100  6.5  7.1 99.00 99.00 99.00 999 1019.8  28.1  29.7 999.0 99.0 99.00
2013 06 24 20 00 119  6.1  7.3 99.00 99.00 99.00 999 1019.2  28.2  29.8 999.0 99.0 99.00
2013 06 24 21 00  88  5.9  6.9 99.00 99.00 99.00 999 1018.6  28.2  29.9 999.0 99.0 99.00
2013 06 24 22 00  88  5.6  6.2 99.00 99.00 99.00 999 1018.8  28.3  29.9 999.0 99.0 99.00
2013 06 24 23 00 109  5.9  6.2 99.00 99.00 99.00 999 1018.6  28.2  29.8 999.0 99.0 99.00
2013 06 25 00 00 101  5.6  6.1 99.00 99.00 99.00 999 1018.4  28.1  29.7 999.0 99.0 99.00
2013 06 25 01 00  98  6.3  7.1 99.00 99.00 99.00 999 1018.5  28.2  29.6 999.0 99.0 99.00
2013 06 25 02 00 109  6.8  8.2 99.00 99.00 99.00 999 1019.0  27.9  29.6 999.0 99.0 99.00
2013 06 25 03 00  93  7.8  8.6 99.00 99.00 99.00 999 1019.3  28.3  29.4 999.0 99.0 99.00
2013 06 25 04 00  50  8.0  9.0 99.00 99.00 99.00 999 1020.0  25.8  29.3 999.0 99.0 99.00
2013 06 25 05 00 109  6.1  7.1 99.00 99.00 99.00 999 1019.6  28.0  29.2 999.0 99.0 99.00
2013 06 25 06 00  99  6.9  7.6 99.00 99.00 99.00 999 1019.2  27.9  29.1 999.0 99.0 99.00
2013 06 25 07 00  84  5.9  7.6 99.00 99.00 99.00 999 1018.6  28.0  29.0 999.0 99.0 99.00
2013 06 25 08 00  82  6.0  6.7 99.00 99.00 99.00 999 1018.3  28.0  29.0 999.0 99.0 99.00
2013 06 25 09 00  96  5.0  5.8 99.00 99.00 99.00 999 1018.3  27.8  28.9 999.0 99.0 99.00
2013 06 25 10 00  93  4.6  5.0 99.00 99.00 99.00 999 1018.0  27.9  28.8 999.0 99.0 99.00
2013 06 25 11 00 106  5.5  6.1 99.00 99.00 99.00 999 1018.1  27.9  28.7 999.0 99.0 99.00
2013 06 25 12 00 109  5.8  6.3 99.00 99.00 99.00 999 1018.5  28.0  28.6 999.0 99.0 99.00
2013 06 25 13 00 109  5.1  6.0 99.00 99.00 99.00 999 1018.9  28.0  28.6 999.0 99.0 99.00
2013 06 25 14 00  97  6.4  7.3 99.00 99.00 99.00 999 1019.1  28.1  28.7 999.0 99.0 99.00
2013 06 25 15 00 101  6.9  7.7 99.00 99.00 99.00 999 1019.5  27.9  29.0 999.0 99.0 99.00
2013 06 25 16 00 102  5.1  6.0 99.00 99.00 99.00 999 1019.6  28.2  29.2 999.0 99.0 99.00
2013 06 25 17 00 114  4.7  5.2 99.00 99.00 99.00 999 1019.4  28.4  29.5 999.0 99.0 99.00
2013 06 25 18 00 129  5.6  6.3 99.00 99.00 99.00 999 1019.2  28.2  29.7 999.0 99.0 99.00
2013 06 25 19 00 109  5.4  6.5 99.00 99.00 99.00 999 1018.5  28.3  29.9 999.0 99.0 99.00
2013 06 25 20 00 160  6.6  7.4 99.00 99.00 99.00 999 1017.8  27.6  30.2 999.0 99.0 99.00
2013 06 25 21 00 130  7.9 11.6 99.00 99.00 99.00 999 1017.5  28.0  30.3 999.0 99.0 99.00
2013 06 25 22 00 129  6.2  7.1 99.00 99.00 99.00 999 1017.2  27.2  30.2 999.0 99.0 99.00
2013 06 25 23 00 107  7.1  7.6 99.00 99.00 99.00 999 1017.6  27.2  30.1 999.0 99.0 99.00
2013 06 26 00 00 101  6.7  7.6 99.00 99.00 99.00 999 1017.8  27.6  29.9 999.0 99.0 99.00
2013 06 26 01 00  94  6.0  7.1 99.00 99.00 99.00 999 1017.2  27.6  29.8 999.0 99.0 99.00
2013 06 26 02 00 101  8.0  8.8 99.00 99.00 99.00 999 1017.4  27.7  29.8 999.0 99.0 99.00
2013 06 26 03 00 126  7.5  8.2 99.00 99.00 99.00 999 1018.2  27.8  29.7 999.0 99.0 99.00
2013 06 26 04 00 124  6.4  7.4 99.00 99.00 99.00 999 1018.4  28.1  29.5 999.0 99.0 99.00
2013 06 26 05 00 134  6.7  7.6 99.00 99.00 99.00 999 1017.8  28.3  29.5 999.0 99.0 99.00
2013 06 26 06 00 142  6.8  7.7 99.00 99.00 99.00 999 1017.1  28.2  29.4 999.0 99.0 99.00
2013 06 26 07 00 138  6.9  7.5 99.00 99.00 99.00 999 1016.9  28.2  29.4 999.0 99.0 99.00
2013 06 26 08 00 142  5.7  7.1 99.00 99.00 99.00 999 1016.4  28.3  29.2 999.0 99.0 99.00
2013 06 26 09 00 142  5.7  6.3 99.00 99.00 99.00 999 1016.5  28.2  29.1 999.0 99.0 99.00
2013 06 26 10 00 145  6.3  6.9 99.00 99.00 99.00 999 1016.5  28.0  29.0 999.0 99.0 99.00
2013 06 26 11 00 138  4.7  5.4 99.00 99.00 99.00 999 1016.8  28.0  28.9 999.0 99.0 99.00
2013 06 26 12 00 128  5.1  6.0 99.00 99.00 99.00 999 1017.3  28.1  28.8 999.0 99.0 99.00
2013 06 26 13 00 145  5.9  6.3 99.00 99.00 99.00 999 1017.6  28.4  28.8 999.0 99.0 99.00
2013 06 26 14 00 113  6.9  8.0 99.00 99.00 99.00 999 1017.9  28.2  28.8 999.0 99.0 99.00
2013 06 26 15 00 119  6.3  7.2 99.00 99.00 99.00 999 1018.1  28.3  29.1 999.0 99.0 99.00
2013 06 26 16 00 120  5.0  5.7 99.00 99.00 99.00 999 1018.2  28.4  29.4 999.0 99.0 99.00
2013 06 26 17 00 133  3.9  4.3 99.00 99.00 99.00 999 1018.6  28.6  29.6 999.0 99.0 99.00
2013 06 26 18 00 134  4.8  5.2 99.00 99.00 99.00 999 1018.7  28.7  29.8 999.0 99.0 99.00
2013 06 26 19 00 139  4.7  5.4 99.00 99.00 99.00 999 1018.0  28.6  29.9 999.0 99.0 99.00
2013 06 26 20 00 109  5.2  6.2 99.00 99.00 99.00 999 1017.2  28.4  30.0 999.0 99.0 99.00
2013 06 26 21 00 112  5.8  6.5 99.00 99.00 99.00 999 1017.1  28.4  30.0 999.0 99.0 99.00
2013 06 26 22 00 113  5.0  6.2 99.00 99.00 99.00 999 1016.8  28.4  30.0 999.0 99.0 99.00
2013 06 26 23 00 109  5.8  6.6 99.00 99.00 99.00 999 1016.8  28.5  30.0 999.0 99.0 99.00
2013 06 27 00 00 110  4.1  4.8 99.00 99.00 99.00 999 1017.7  28.5  29.9 999.0 99.0 99.00
2013 06 27 01 00  92  4.4  5.0 99.00 99.00 99.00 999 1017.8  28.4  29.8 999.0 99.0 99.00
2013 06 27 02 00  83  4.2  4.8 99.00 99.00 99.00 999 1018.0  28.3  29.7 999.0 99.0 99.00
2013 06 27 03 00 115  4.7  5.6 99.00 99.00 99.00 999 1018.2  28.2  29.6 999.0 99.0 99.00
2013 06 27 04 00 127  4.8  5.6 99.00 99.00 99.00 999 1017.7  28.2  29.5 999.0 99.0 99.00
2013 06 27 05 00 155  6.3  6.8 99.00 99.00 99.00 999 1016.6  28.1  29.5 999.0 99.0 99.00
2013 06 27 06 00 151  5.8  6.4 99.00 99.00 99.00 999 1016.4  28.2  29.4 999.0 99.0 99.00
2013 06 27 07 00 157  4.5  4.9 99.00 99.00 99.00 999 1016.1  28.1  29.3 999.0 99.0 99.00
2013 06 27 08 00 151  5.5  6.0 99.00 99.00 99.00 999 1015.6  28.0  29.2 999.0 99.0 99.00
2013 06 27 09 00 153  4.1  4.3 99.00 99.00 99.00 999 1015.8  28.1  29.2 999.0 99.0 99.00
2013 06 27 10 00 133  3.6  3.9 99.00 99.00 99.00 999 1016.0  28.0  29.1 999.0 99.0 99.00
2013 06 27 11 00 122  3.6  4.1 99.00 99.00 99.00 999 1016.6  27.9  29.0 999.0 99.0 99.00
2013 06 27 12 00 151  3.8  4.8 99.00 99.00 99.00 999 1017.0  28.0  29.0 999.0 99.0 99.00
2013 06 27 13 00  86  3.6  3.8 99.00 99.00 99.00 999 1017.4  27.4  28.9 999.0 99.0 99.00
2013 06 27 14 00 106  3.1  3.9 99.00 99.00 99.00 999 1017.3  27.7  28.9 999.0 99.0 99.00
2013 06 27 15 00  86  2.3  2.8 99.00 99.00 99.00 999 1017.7  28.3  29.1 999.0 99.0 99.00
2013 06 27 16 00 330  0.4  1.8 99.00 99.00 99.00 999 1017.6  27.7  29.3 999.0 99.0 99.00
2013 06 27 17 00 160  2.7  3.1 99.00 99.00 99.00 999 1017.6  28.1  29.5 999.0 99.0 99.00
2013 06 27 18 00 161  5.7  6.3 99.00 99.00 99.00 999 1017.6  27.2  29.8 999.0 99.0 99.00
2013 06 27 20 00  51  6.3  7.1 99.00 99.00 99.00 999 1016.5  26.1  29.8 999.0 99.0 99.00
2013 06 27 21 00  66  3.7  4.5 99.00 99.00 99.00 999 1015.6  27.5  29.7 999.0 99.0 99.00
2013 06 27 22 00  77  2.3  2.9 99.00 99.00 99.00 999 1015.4  28.0  29.8 999.0 99.0 99.00
2013 06 27 23 00  34  4.2  4.5 99.00 99.00 99.00 999 1015.8  28.1  29.7 999.0 99.0 99.00
2013 06 28 00 00  70  3.2  3.6 99.00 99.00 99.00 999 1015.6  28.0  29.6 999.0 99.0 99.00
2013 06 28 01 00 104  2.6  3.1 99.00 99.00 99.00 999 1015.7  28.4  29.5 999.0 99.0 99.00
2013 06 28 02 00 119  3.8  4.7 99.00 99.00 99.00 999 1015.4  28.2  29.4 999.0 99.0 99.00
2013 06 28 03 00 132  4.4  5.1 99.00 99.00 99.00 999 1016.0  28.2  29.3 999.0 99.0 99.00
2013 06 28 04 00 129  4.0  4.4 99.00 99.00 99.00 999 1016.2  28.1  29.3 999.0 99.0 99.00
2013 06 28 05 00 135  4.2  4.6 99.00 99.00 99.00 999 1016.1  28.1  29.2 999.0 99.0 99.00
2013 06 28 06 00 135  3.4  3.8 99.00 99.00 99.00 999 1015.6  28.1  29.2 999.0 99.0 99.00
