#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 03 01 16 00 107  6.5  7.0 99.00 99.00 99.00 999 1026.5  24.9  24.8  20.9 99.0 99.00
2015 03 01 17 00  89  7.3  8.6 99.00 99.00 99.00 999 1026.1  24.8  25.1  21.1 99.0 99.00
2015 03 01 18 00  89  7.3  8.6 99.00 99.00 99.00 999 1025.5  24.8  25.4  21.2 99.0 99.00
2015 03 01 19 00  96  8.2  9.2 99.00 99.00 99.00 999 1024.6  24.7  25.6  20.9 99.0 99.00
2015 03 01 20 00  82  7.6  8.7 99.00 99.00 99.00 999 1024.2  24.8  25.8  20.8 99.0 99.00
2015 03 01 21 00  67  6.8  7.6 99.00 99.00 99.00 999 1023.9  24.7  26.0  20.7 99.0 99.00
2015 03 01 22 00  87  8.3  9.3 99.00 99.00 99.00 999 1024.3  24.8  26.0  20.8 99.0 99.00
2015 03 01 23 00  86  8.2  9.3 99.00 99.00 99.00 999 1024.3  24.7  25.8  20.8 99.0 99.00
2015 03 02 00 00  88  9.2 10.0 99.00 99.00 99.00 999 1024.4  24.5  25.7  20.8 99.0 99.00
2015 03 02 01 00  76  9.4 10.3 99.00 99.00 99.00 999 1024.9  24.5  25.6  20.7 99.0 99.00
2015 03 02 02 00  80  9.0 10.3 99.00 99.00 99.00 999 1025.4  24.5  25.5  20.8 99.0 99.00
2015 03 02 03 00  84  8.9 10.3 99.00 99.00 99.00 999 1025.6  24.5  25.4  21.0 99.0 99.00
2015 03 02 04 00  89 10.2 11.0 99.00 99.00 99.00 999 1025.5  24.4  25.2  21.1 99.0 99.00
2015 03 02 05 00  98  8.0  8.9 99.00 99.00 99.00 999 1025.3  24.0  25.1  20.9 99.0 99.00
2015 03 02 06 00  90  9.0  9.6 99.00 99.00 99.00 999 1024.7  24.2  25.2  20.9 99.0 99.00
2015 03 02 07 00 105  8.4  9.5 99.00 99.00 99.00 999 1024.2  24.1  25.1  20.7 99.0 99.00
2015 03 02 08 00 103  7.6  8.3 99.00 99.00 99.00 999 1023.5  24.0  25.0  20.5 99.0 99.00
2015 03 02 09 00  98  6.8  7.7 99.00 99.00 99.00 999 1023.4  24.0  24.9  20.5 99.0 99.00
2015 03 02 10 00  95  7.8  8.6 99.00 99.00 99.00 999 1023.6  23.9  24.9  20.2 99.0 99.00
2015 03 02 11 00  96  6.7  7.5 99.00 99.00 99.00 999 1023.8  23.9  24.8  20.3 99.0 99.00
2015 03 02 12 00  98  7.5  8.2 99.00 99.00 99.00 999 1024.6  23.9  24.7  20.0 99.0 99.00
2015 03 02 13 00  92  6.4  7.2 99.00 99.00 99.00 999 1025.0  23.9  24.7  20.0 99.0 99.00
2015 03 02 14 00 112  5.7  6.1 99.00 99.00 99.00 999 1025.4  24.2  24.7  19.9 99.0 99.00
2015 03 02 15 00  81  6.3  7.5 99.00 99.00 99.00 999 1025.6  24.3  25.0  19.7 99.0 99.00
2015 03 02 16 00  80  6.0  7.6 99.00 99.00 99.00 999 1025.4  24.3  25.1  19.8 99.0 99.00
2015 03 02 17 00  61  4.0  5.3 99.00 99.00 99.00 999 1024.9  24.2  25.3  19.8 99.0 99.00
2015 03 02 18 00  69  4.4  6.6 99.00 99.00 99.00 999 1023.9  24.4  25.5  19.5 99.0 99.00
2015 03 02 19 00  74  4.3  6.0 99.00 99.00 99.00 999 1022.8  24.4  25.8  19.3 99.0 99.00
2015 03 02 20 00  82  6.1  7.2 99.00 99.00 99.00 999 1022.2  24.2  26.0  19.4 99.0 99.00
2015 03 02 21 00  71  4.2  6.1 99.00 99.00 99.00 999 1022.1  24.2  26.1  18.9 99.0 99.00
2015 03 02 22 00  90  5.8  6.6 99.00 99.00 99.00 999 1022.1  24.3  26.1  19.1 99.0 99.00
2015 03 02 23 00  57  5.5  6.9 99.00 99.00 99.00 999 1022.3  24.3  26.1  18.9 99.0 99.00
2015 03 03 00 00  87  6.7  7.9 99.00 99.00 99.00 999 1022.8  24.3  26.0  18.7 99.0 99.00
2015 03 03 01 00  86  7.7  8.6 99.00 99.00 99.00 999 1023.3  24.2  25.8  18.5 99.0 99.00
2015 03 03 02 00  81  7.7  8.2 99.00 99.00 99.00 999 1023.5  24.1  25.6  18.4 99.0 99.00
2015 03 03 03 00  81  8.3  8.9 99.00 99.00 99.00 999 1023.7  24.1  25.5  18.7 99.0 99.00
2015 03 03 04 00  84  7.5  8.1 99.00 99.00 99.00 999 1023.4  24.1  25.3  20.1 99.0 99.00
2015 03 03 05 00  83  8.2  9.1 99.00 99.00 99.00 999 1022.7  24.0  25.3  19.6 99.0 99.00
2015 03 03 06 00  79  8.1  9.2 99.00 99.00 99.00 999 1022.4  24.0  25.1  19.4 99.0 99.00
2015 03 03 07 00  87  8.1  8.9 99.00 99.00 99.00 999 1021.6  23.9  25.0  19.2 99.0 99.00
2015 03 03 08 00  90  7.9  8.7 99.00 99.00 99.00 999 1021.0  23.9  24.9  19.5 99.0 99.00
2015 03 03 09 00  98  7.9  8.6 99.00 99.00 99.00 999 1020.8  24.0  24.8  19.6 99.0 99.00
2015 03 03 10 00 101  9.0  9.7 99.00 99.00 99.00 999 1020.8  23.8  24.7  19.3 99.0 99.00
2015 03 03 11 00 105  7.2  7.9 99.00 99.00 99.00 999 1021.3  23.8  24.6  19.7 99.0 99.00
2015 03 03 12 00 110  7.1  8.4 99.00 99.00 99.00 999 1021.7  23.9  24.5  19.5 99.0 99.00
2015 03 03 13 00  93  7.5  8.5 99.00 99.00 99.00 999 1022.5  24.0  24.5  19.0 99.0 99.00
2015 03 03 14 00  90  7.3  8.2 99.00 99.00 99.00 999 1023.2  24.1  24.5  19.0 99.0 99.00
2015 03 03 15 00  78  6.4  7.9 99.00 99.00 99.00 999 1023.5  24.0  24.7  18.7 99.0 99.00
2015 03 03 16 00  88  6.6  7.7 99.00 99.00 99.00 999 1023.4  24.2  24.9  18.8 99.0 99.00
2015 03 03 17 00 104  7.3  8.4 99.00 99.00 99.00 999 1022.9  24.3  25.2  18.7 99.0 99.00
2015 03 03 18 00  92  7.5  9.0 99.00 99.00 99.00 999 1021.9  24.2  25.4  18.6 99.0 99.00
2015 03 03 19 00 102  8.2  9.0 99.00 99.00 99.00 999 1020.9  24.2  25.6  19.0 99.0 99.00
2015 03 03 20 00  99  7.8  8.5 99.00 99.00 99.00 999 1020.5  24.6  25.8  18.8 99.0 99.00
2015 03 03 21 00 115  7.7  9.5 99.00 99.00 99.00 999 1020.2  24.5  25.8  19.3 99.0 99.00
2015 03 03 22 00 106  7.4  8.3 99.00 99.00 99.00 999 1020.1  24.5  25.8  19.6 99.0 99.00
2015 03 03 23 00 109  7.3  8.2 99.00 99.00 99.00 999 1020.2  24.5  25.8  20.2 99.0 99.00
2015 03 04 00 00 105  7.4  8.9 99.00 99.00 99.00 999 1020.4  24.4  25.7  20.7 99.0 99.00
2015 03 04 01 00 103  7.9  8.6 99.00 99.00 99.00 999 1020.7  24.4  25.6  20.6 99.0 99.00
2015 03 04 02 00 101  6.8  7.9 99.00 99.00 99.00 999 1021.2  24.4  25.4  21.3 99.0 99.00
2015 03 04 03 00 113  6.7  7.6 99.00 99.00 99.00 999 1021.4  24.5  25.3  20.2 99.0 99.00
2015 03 04 04 00 114  6.5  6.9 99.00 99.00 99.00 999 1021.2  24.4  25.3  20.7 99.0 99.00
2015 03 04 05 00 129  7.7  9.0 99.00 99.00 99.00 999 1020.7  24.6  25.1  20.0 99.0 99.00
2015 03 04 06 00 123  7.4  8.5 99.00 99.00 99.00 999 1020.3  24.5  25.1  20.6 99.0 99.00
2015 03 04 07 00 123  7.6  8.4 99.00 99.00 99.00 999 1019.7  24.3  25.0  20.3 99.0 99.00
2015 03 04 08 00 124  7.2  8.2 99.00 99.00 99.00 999 1019.2  24.2  24.9  20.0 99.0 99.00
2015 03 04 09 00 125  7.5  8.7 99.00 99.00 99.00 999 1019.0  24.1  24.8  19.9 99.0 99.00
2015 03 04 10 00 122  7.2  8.1 99.00 99.00 99.00 999 1019.2  24.2  24.7  19.8 99.0 99.00
2015 03 04 11 00 123  7.8  9.1 99.00 99.00 99.00 999 1019.5  24.2  24.6  20.0 99.0 99.00
2015 03 04 12 00 126  7.4  8.0 99.00 99.00 99.00 999 1020.3  24.1  24.6  19.8 99.0 99.00
2015 03 04 13 00 111  6.7  7.4 99.00 99.00 99.00 999 1021.2  24.7  24.5  19.5 99.0 99.00
2015 03 04 14 00 123  5.9  6.4 99.00 99.00 99.00 999 1021.7  25.1  24.6  19.7 99.0 99.00
2015 03 04 15 00 123  6.6  7.9 99.00 99.00 99.00 999 1022.0  25.0  24.7  19.6 99.0 99.00
2015 03 04 16 00 136  6.4  7.2 99.00 99.00 99.00 999 1022.0  25.1  24.8  19.5 99.0 99.00
2015 03 04 17 00 131  6.8  7.5 99.00 99.00 99.00 999 1021.6  25.2  25.0  19.6 99.0 99.00
2015 03 04 18 00 122  5.8  6.5 99.00 99.00 99.00 999 1020.8  25.3  25.3  19.9 99.0 99.00
2015 03 04 19 00 132  6.6  7.5 99.00 99.00 99.00 999 1020.0  25.3  25.5  20.1 99.0 99.00
2015 03 04 20 00 112  5.9  7.3 99.00 99.00 99.00 999 1019.5  25.3  25.8  20.9 99.0 99.00
2015 03 04 21 00 108  6.9  8.0 99.00 99.00 99.00 999 1019.1  24.9  25.8  20.3 99.0 99.00
2015 03 04 22 00 111  6.9  7.9 99.00 99.00 99.00 999 1019.2  24.9  25.8  20.9 99.0 99.00
2015 03 04 23 00  99  7.4  9.0 99.00 99.00 99.00 999 1019.2  24.8  25.8  20.7 99.0 99.00
2015 03 05 00 00 107  8.5  9.7 99.00 99.00 99.00 999 1019.4  24.7  25.8  20.5 99.0 99.00
2015 03 05 01 00 118  7.3  9.2 99.00 99.00 99.00 999 1019.9  24.8  25.9  20.9 99.0 99.00
2015 03 05 02 00 106  7.9  8.9 99.00 99.00 99.00 999 1020.4  24.8  25.7  20.8 99.0 99.00
2015 03 05 03 00 118  7.3  8.1 99.00 99.00 99.00 999 1020.7  24.9  25.5  20.9 99.0 99.00
2015 03 05 04 00 124  9.3 10.2 99.00 99.00 99.00 999 1020.3  24.7  25.4  20.8 99.0 99.00
2015 03 05 05 00 128  9.9 11.9 99.00 99.00 99.00 999 1019.6  24.6  25.3  20.7 99.0 99.00
2015 03 05 06 00 136  8.8 10.1 99.00 99.00 99.00 999 1019.4  24.7  25.2  20.4 99.0 99.00
2015 03 05 07 00 138  9.1 10.2 99.00 99.00 99.00 999 1018.4  24.6  25.1  20.5 99.0 99.00
2015 03 05 08 00 139  9.0 10.8 99.00 99.00 99.00 999 1018.0  24.5  25.0  20.7 99.0 99.00
2015 03 05 09 00 140  9.0 10.1 99.00 99.00 99.00 999 1017.6  24.5  24.9  21.1 99.0 99.00
2015 03 05 10 00 148  8.9  9.8 99.00 99.00 99.00 999 1017.7  24.6  24.8  21.3 99.0 99.00
2015 03 05 11 00 149  8.2  9.2 99.00 99.00 99.00 999 1018.4  24.6  24.8  21.4 99.0 99.00
2015 03 05 12 00 134  7.3  7.9 99.00 99.00 99.00 999 1019.2  24.6  24.7  21.3 99.0 99.00
2015 03 05 13 00 145  7.6  8.3 99.00 99.00 99.00 999 1019.6  25.0  24.6  21.5 99.0 99.00
2015 03 05 14 00 150  8.6  9.4 99.00 99.00 99.00 999 1020.0  25.1  24.7  21.6 99.0 99.00
2015 03 05 15 00 146  6.4  7.4 99.00 99.00 99.00 999 1020.9  25.3  24.8  21.6 99.0 99.00
2015 03 05 16 00 146  6.8  7.5 99.00 99.00 99.00 999 1021.1  25.3  25.1  21.7 99.0 99.00
2015 03 05 17 00 137  6.4  7.6 99.00 99.00 99.00 999 1021.0  25.5  25.4  21.8 99.0 99.00
2015 03 05 18 00 155  6.1  6.8 99.00 99.00 99.00 999 1020.6  25.5  25.6  21.4 99.0 99.00
2015 03 05 19 00  88  2.3  4.3 99.00 99.00 99.00 999 1020.1  25.6  25.9  21.5 99.0 99.00
2015 03 05 20 00  95  2.1  4.3 99.00 99.00 99.00 999 1019.7  25.6  26.2  21.1 99.0 99.00
2015 03 05 21 00  77  1.2  3.2 99.00 99.00 99.00 999 1019.6  25.7  26.2  21.0 99.0 99.00
2015 03 05 22 00 140  4.1  4.8 99.00 99.00 99.00 999 1019.5  25.8  26.3  21.5 99.0 99.00
2015 03 05 23 00 357  1.5  1.9 99.00 99.00 99.00 999 1020.2  25.4  26.2  21.0 99.0 99.00
2015 03 06 00 00 131  2.9  3.5 99.00 99.00 99.00 999 1020.6  24.9  26.1  20.8 99.0 99.00
2015 03 06 01 00 126  4.1  4.6 99.00 99.00 99.00 999 1020.8  24.8  26.1  20.9 99.0 99.00
2015 03 06 02 00 115  3.7  4.2 99.00 99.00 99.00 999 1021.3  24.7  26.2  21.2 99.0 99.00
2015 03 06 03 00 116  4.6  5.1 99.00 99.00 99.00 999 1021.8  24.6  26.2  20.8 99.0 99.00
2015 03 06 04 00 125  4.0  4.6 99.00 99.00 99.00 999 1021.8  24.5  26.1  20.7 99.0 99.00
2015 03 06 05 00 123  3.8  4.2 99.00 99.00 99.00 999 1021.7  24.3  26.0  20.7 99.0 99.00
2015 03 06 06 00 121  4.1  4.6 99.00 99.00 99.00 999 1021.4  24.4  25.8  20.6 99.0 99.00
2015 03 06 07 00 120  4.6  5.1 99.00 99.00 99.00 999 1020.8  24.2  25.7  20.7 99.0 99.00
2015 03 06 08 00 128  4.4  4.8 99.00 99.00 99.00 999 1020.4  24.1  25.5  20.9 99.0 99.00
2015 03 06 09 00 124  3.5  4.0 99.00 99.00 99.00 999 1020.3  24.0  25.4  20.6 99.0 99.00
2015 03 06 10 00 104  1.3  1.6 99.00 99.00 99.00 999 1020.8  24.1  25.4  20.3 99.0 99.00
2015 03 06 11 00  80  3.3  3.8 99.00 99.00 99.00 999 1021.4  24.2  25.3  20.2 99.0 99.00
2015 03 06 12 00 104  4.3  4.6 99.00 99.00 99.00 999 1021.5  24.2  25.2  20.6 99.0 99.00
2015 03 06 13 00  87  4.3  4.8 99.00 99.00 99.00 999 1022.1  24.6  25.2  20.9 99.0 99.00
2015 03 06 14 00  62  2.2  3.9 99.00 99.00 99.00 999 1022.8  24.8  25.4  20.9 99.0 99.00
2015 03 06 15 00 100  2.8  3.3 99.00 99.00 99.00 999 1023.3  25.0  25.6  20.4 99.0 99.00
2015 03 06 16 00  87  3.2  3.7 99.00 99.00 99.00 999 1023.2  25.0  25.9  20.6 99.0 99.00
2015 03 06 17 00  89  4.1  4.5 99.00 99.00 99.00 999 1022.6  25.1  26.1  21.0 99.0 99.00
2015 03 06 18 00  88  3.2  4.1 99.00 99.00 99.00 999 1021.9  25.2  26.3  21.1 99.0 99.00
2015 03 06 19 00  62  1.7  3.3 99.00 99.00 99.00 999 1021.2  25.2  26.5  20.7 99.0 99.00
2015 03 06 20 00 129  1.8  2.8 99.00 99.00 99.00 999 1021.0  25.3  26.7  20.7 99.0 99.00
2015 03 06 21 00  89  3.4  3.8 99.00 99.00 99.00 999 1020.7  25.3  26.9  20.7 99.0 99.00
2015 03 06 22 00 108  3.2  3.6 99.00 99.00 99.00 999 1020.8  25.6  26.9  20.7 99.0 99.00
2015 03 06 23 00  10  0.3  0.8 99.00 99.00 99.00 999 1021.3  25.1  26.8  20.5 99.0 99.00
2015 03 07 00 00  83  2.1  2.5 99.00 99.00 99.00 999 1021.5  24.9  26.7  20.6 99.0 99.00
2015 03 07 01 00  82  2.5  2.7 99.00 99.00 99.00 999 1021.9  25.0  26.7  20.9 99.0 99.00
2015 03 07 02 00  70  2.2  2.8 99.00 99.00 99.00 999 1022.5  25.0  26.7  20.9 99.0 99.00
2015 03 07 03 00  31  3.8  4.4 99.00 99.00 99.00 999 1023.0  25.1  26.8  20.5 99.0 99.00
2015 03 07 04 00  49  4.6  5.6 99.00 99.00 99.00 999 1023.1  25.1  26.8  20.6 99.0 99.00
2015 03 07 05 00  39  4.7  5.2 99.00 99.00 99.00 999 1022.9  24.7  26.7  21.1 99.0 99.00
2015 03 07 06 00  42  4.6  5.1 99.00 99.00 99.00 999 1022.6  24.5  26.5  21.1 99.0 99.00
2015 03 07 07 00  69  4.2  4.8 99.00 99.00 99.00 999 1022.3  24.9  26.3  19.9 99.0 99.00
2015 03 07 08 00  42  5.8  7.4 99.00 99.00 99.00 999 1021.9  24.3  26.1  21.0 99.0 99.00
2015 03 07 09 00  45  4.8  5.6 99.00 99.00 99.00 999 1021.9  24.3  26.1  21.1 99.0 99.00
2015 03 07 10 00  46  4.7  5.6 99.00 99.00 99.00 999 1022.3  23.6  26.0  21.1 99.0 99.00
2015 03 07 11 00  36  6.6  7.1 99.00 99.00 99.00 999 1022.7  23.3  25.9  21.1 99.0 99.00
2015 03 07 12 00  61  7.1  8.0 99.00 99.00 99.00 999 1023.2  23.6  25.8  21.2 99.0 99.00
2015 03 07 13 00  35  7.3  8.5 99.00 99.00 99.00 999 1023.6  23.4  25.8  20.8 99.0 99.00
2015 03 07 14 00  33  7.3  8.1 99.00 99.00 99.00 999 1023.9  23.3  25.8  20.8 99.0 99.00
2015 03 07 15 00  29  6.8  7.7 99.00 99.00 99.00 999 1024.5  23.0  25.9  20.6 99.0 99.00
2015 03 07 16 00  30  6.8  7.8 99.00 99.00 99.00 999 1024.6  23.0  25.9  20.5 99.0 99.00
2015 03 07 17 00  35  6.6  7.1 99.00 99.00 99.00 999 1024.2  23.2  25.9  20.2 99.0 99.00
2015 03 07 18 00  28  6.1  7.4 99.00 99.00 99.00 999 1023.3  23.7  26.1  20.3 99.0 99.00
2015 03 07 19 00  35  6.4  7.3 99.00 99.00 99.00 999 1022.8  23.9  26.3  20.3 99.0 99.00
2015 03 07 20 00  38  6.2  7.0 99.00 99.00 99.00 999 1022.2  24.6  26.5  20.6 99.0 99.00
2015 03 07 21 00  47  6.7  7.7 99.00 99.00 99.00 999 1021.8  24.8  26.7  20.1 99.0 99.00
2015 03 07 22 00  81  7.2  7.8 99.00 99.00 99.00 999 1021.8  25.2  26.7  20.1 99.0 99.00
2015 03 07 23 00  75  7.2  7.8 99.00 99.00 99.00 999 1021.9  25.2  26.6  19.8 99.0 99.00
2015 03 08 00 00  45  8.5  9.8 99.00 99.00 99.00 999 1022.2  25.0  26.5  20.7 99.0 99.00
2015 03 08 01 00  33  9.7 11.2 99.00 99.00 99.00 999 1022.6  24.4  26.4  20.3 99.0 99.00
2015 03 08 02 00  46  9.9 11.3 99.00 99.00 99.00 999 1023.0  23.6  26.3  20.5 99.0 99.00
2015 03 08 03 00  45 10.7 12.0 99.00 99.00 99.00 999 1023.3  23.8  26.2  21.4 99.0 99.00
2015 03 08 04 00  75  7.9  9.1 99.00 99.00 99.00 999 1023.2  24.1  26.1  21.1 99.0 99.00
2015 03 08 05 00  93  9.0 10.2 99.00 99.00 99.00 999 1022.7  24.5  26.0  21.2 99.0 99.00
2015 03 08 06 00 107  8.2  9.0 99.00 99.00 99.00 999 1022.2  24.6  25.9  21.0 99.0 99.00
2015 03 08 07 00  94  9.6 10.9 99.00 99.00 99.00 999 1021.7  24.5  25.8  20.8 99.0 99.00
2015 03 08 08 00  93  8.8 10.0 99.00 99.00 99.00 999 1021.2  24.5  25.7  20.5 99.0 99.00
2015 03 08 09 00 111  6.8  7.3 99.00 99.00 99.00 999 1020.9  24.2  25.7  20.7 99.0 99.00
2015 03 08 10 00 104  8.1  9.3 99.00 99.00 99.00 999 1021.1  24.6  25.6  20.6 99.0 99.00
2015 03 08 11 00 128  5.3  6.1 99.00 99.00 99.00 999 1021.5  23.0  25.6  20.2 99.0 99.00
2015 03 08 12 00 125  3.2  3.6 99.00 99.00 99.00 999 1022.0  23.3  25.6  20.5 99.0 99.00
2015 03 08 13 00  48 11.0 11.9 99.00 99.00 99.00 999 1022.5  22.6  25.5  20.7 99.0 99.00
2015 03 08 14 00  80 11.1 12.5 99.00 99.00 99.00 999 1023.1  24.0  25.4  20.5 99.0 99.00
2015 03 08 15 00  85  9.8 10.9 99.00 99.00 99.00 999 1023.5  24.0  25.4  20.0 99.0 99.00
2015 03 08 16 00  68  8.4  9.5 99.00 99.00 99.00 999 1023.6  23.9  25.4  20.1 99.0 99.00
2015 03 08 17 00  62  8.5  9.7 99.00 99.00 99.00 999 1023.2  23.3  25.4  19.8 99.0 99.00
2015 03 08 18 00  89  9.0 10.0 99.00 99.00 99.00 999 1022.4  23.9  25.5  18.6 99.0 99.00
2015 03 08 19 00 107  7.1  8.3 99.00 99.00 99.00 999 1021.8  21.4  25.5  18.9 99.0 99.00
2015 03 08 20 00  81  5.2  7.0 99.00 99.00 99.00 999 1020.6  23.8  25.7  19.9 99.0 99.00
2015 03 08 21 00  79  6.8  8.1 99.00 99.00 99.00 999 1020.2  24.5  25.8  20.7 99.0 99.00
2015 03 08 22 00  89  8.6  9.9 99.00 99.00 99.00 999 1020.4  24.5  25.8  20.6 99.0 99.00
2015 03 08 23 00 101  8.5  9.4 99.00 99.00 99.00 999 1020.4  24.5  25.7  20.0 99.0 99.00
2015 03 09 00 00  91  9.0  9.7 99.00 99.00 99.00 999 1020.5  24.3  25.6  19.9 99.0 99.00
2015 03 09 01 00  93  9.5 10.6 99.00 99.00 99.00 999 1020.9  24.4  25.5  20.6 99.0 99.00
2015 03 09 02 00  81  9.3 10.5 99.00 99.00 99.00 999 1021.4  24.3  25.3  20.4 99.0 99.00
2015 03 09 03 00  73  9.2 10.2 99.00 99.00 99.00 999 1021.7  24.1  25.3  20.2 99.0 99.00
2015 03 09 04 00  78  8.0  9.9 99.00 99.00 99.00 999 1021.3  24.3  25.2  20.6 99.0 99.00
2015 03 09 05 00  81  9.8 11.2 99.00 99.00 99.00 999 1020.9  23.6  25.1  20.0 99.0 99.00
2015 03 09 06 00 101  9.9 10.9 99.00 99.00 99.00 999 1020.6  23.0  25.1  20.4 99.0 99.00
2015 03 09 07 00 101  9.9 11.1 99.00 99.00 99.00 999 1019.9  24.3  25.1  20.1 99.0 99.00
2015 03 09 08 00 102  8.0  9.4 99.00 99.00 99.00 999 1019.3  24.3  24.9  20.1 99.0 99.00
2015 03 09 09 00 110  9.4 10.1 99.00 99.00 99.00 999 1018.8  24.1  24.8  20.1 99.0 99.00
2015 03 09 10 00 110  8.4 10.1 99.00 99.00 99.00 999 1018.8  24.2  24.7  20.2 99.0 99.00
2015 03 09 11 00 121  9.2 10.3 99.00 99.00 99.00 999 1019.1  24.2  24.6  20.3 99.0 99.00
2015 03 09 12 00 116  8.6  9.7 99.00 99.00 99.00 999 1019.9  24.2  24.5  19.7 99.0 99.00
2015 03 09 13 00  99  6.2  6.8 99.00 99.00 99.00 999 1020.5  24.6  24.4  20.0 99.0 99.00
2015 03 09 14 00 108  7.1  8.0 99.00 99.00 99.00 999 1021.1  24.7  24.5  20.2 99.0 99.00
2015 03 09 15 00 113  6.5  7.2 99.00 99.00 99.00 999 1021.7  24.7  24.6  19.6 99.0 99.00
2015 03 09 16 00  89  6.2  6.9 99.00 99.00 99.00 999 1021.8  24.7  24.8  19.5 99.0 99.00
2015 03 09 17 00  95  6.7  7.4 99.00 99.00 99.00 999 1021.3  24.8  25.1  19.6 99.0 99.00
2015 03 09 18 00 107  6.5  7.7 99.00 99.00 99.00 999 1020.6  25.0  25.3  20.2 99.0 99.00
2015 03 09 19 00  97  7.2  8.1 99.00 99.00 99.00 999 1019.8  24.8  25.5  19.6 99.0 99.00
2015 03 09 20 00 102  7.6  8.4 99.00 99.00 99.00 999 1019.2  24.9  25.6  19.4 99.0 99.00
2015 03 09 21 00 104  6.7  7.7 99.00 99.00 99.00 999 1019.0  24.8  25.9  19.8 99.0 99.00
2015 03 09 22 00  80  7.0  8.2 99.00 99.00 99.00 999 1018.9  25.0  25.9  20.0 99.0 99.00
2015 03 09 23 00 100  8.3  9.3 99.00 99.00 99.00 999 1019.0  24.9  25.7  20.4 99.0 99.00
2015 03 10 00 00  92  8.5  9.3 99.00 99.00 99.00 999 1019.2  24.6  25.6  21.0 99.0 99.00
2015 03 10 01 00  96  8.7  9.7 99.00 99.00 99.00 999 1019.7  24.8  25.4  20.9 99.0 99.00
2015 03 10 02 00  93  8.2  9.1 99.00 99.00 99.00 999 1020.2  24.9  25.3  21.0 99.0 99.00
2015 03 10 03 00  96  7.5  8.3 99.00 99.00 99.00 999 1020.4  25.0  25.3  20.9 99.0 99.00
2015 03 10 04 00  97  6.9  7.6 99.00 99.00 99.00 999 1020.2  25.0  25.2  21.0 99.0 99.00
2015 03 10 05 00 107  6.0  7.4 99.00 99.00 99.00 999 1020.1  24.7  25.2  21.6 99.0 99.00
2015 03 10 06 00 111  8.9  9.8 99.00 99.00 99.00 999 1019.7  24.9  25.3  21.4 99.0 99.00
2015 03 10 07 00 120  8.5  9.3 99.00 99.00 99.00 999 1019.4  24.7  25.2  21.1 99.0 99.00
2015 03 10 08 00 123  8.6  9.9 99.00 99.00 99.00 999 1019.0  24.7  25.1  21.1 99.0 99.00
2015 03 10 09 00 122  8.9 10.7 99.00 99.00 99.00 999 1018.8  24.6  25.0  21.0 99.0 99.00
2015 03 10 10 00 124  8.9 10.1 99.00 99.00 99.00 999 1019.0  24.7  24.9  20.7 99.0 99.00
2015 03 10 11 00 119  8.4 10.2 99.00 99.00 99.00 999 1019.5  24.7  24.8  20.8 99.0 99.00
2015 03 10 12 00 120  9.2 10.4 99.00 99.00 99.00 999 1020.0  24.7  24.7  20.8 99.0 99.00
2015 03 10 13 00 126  8.8 10.0 99.00 99.00 99.00 999 1020.6  25.1  24.6  20.9 99.0 99.00
2015 03 10 14 00 119  9.4 10.3 99.00 99.00 99.00 999 1021.2  25.1  24.7  20.9 99.0 99.00
2015 03 10 15 00 116  9.4 10.6 99.00 99.00 99.00 999 1021.5  25.2  24.9  20.9 99.0 99.00
2015 03 10 16 00 122  9.5 10.6 99.00 99.00 99.00 999 1021.5  25.3  25.1  20.9 99.0 99.00
2015 03 10 17 00 121  9.1 10.2 99.00 99.00 99.00 999 1021.3  25.4  25.4  20.3 99.0 99.00
2015 03 10 18 00 115  9.1 10.0 99.00 99.00 99.00 999 1020.9  25.4  25.6  21.0 99.0 99.00
2015 03 10 19 00 120  7.6  8.5 99.00 99.00 99.00 999 1020.0  25.5  25.8  21.4 99.0 99.00
2015 03 10 20 00 114  7.5  9.3 99.00 99.00 99.00 999 1019.3  25.5  26.0  21.7 99.0 99.00
2015 03 10 21 00 108  7.9  8.4 99.00 99.00 99.00 999 1019.0  25.5  26.2  21.9 99.0 99.00
2015 03 10 22 00 111  7.6  8.5 99.00 99.00 99.00 999 1018.9  25.6  26.2  22.1 99.0 99.00
2015 03 10 23 00 111  9.1 10.0 99.00 99.00 99.00 999 1019.2  25.5  26.2  21.9 99.0 99.00
2015 03 11 00 00 106  9.6 10.8 99.00 99.00 99.00 999 1019.3  25.3  26.0  22.2 99.0 99.00
2015 03 11 01 00 103  8.8  9.8 99.00 99.00 99.00 999 1019.9  25.4  25.8  22.5 99.0 99.00
2015 03 11 02 00 110  7.5  8.6 99.00 99.00 99.00 999 1020.7  25.4  25.8  22.4 99.0 99.00
2015 03 11 03 00 105  8.5  9.4 99.00 99.00 99.00 999 1021.0  25.3  25.8  22.5 99.0 99.00
2015 03 11 04 00 108  8.3  9.3 99.00 99.00 99.00 999 1020.7  25.3  25.8  22.5 99.0 99.00
2015 03 11 05 00 120  6.7  7.5 99.00 99.00 99.00 999 1020.8  25.2  25.7  22.5 99.0 99.00
2015 03 11 06 00 126  6.8  7.3 99.00 99.00 99.00 999 1020.8  25.1  25.7  22.4 99.0 99.00
