#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 04 17 09 00 133  2.1  3.0 99.00 99.00 99.00 999 1018.1  22.4  24.5  19.2 99.0 99.00
2017 04 17 10 00 130  4.0  5.3 99.00 99.00 99.00 999 1018.5  20.8  24.4  19.1 99.0 99.00
2017 04 17 11 00 190 99.0  5.9 99.00 99.00 99.00 999 1018.8 999.0  24.3 999.0 99.0 99.00
2017 04 17 12 00 123  3.6 99.0 99.00 99.00 99.00 999 9999.0  22.9 999.0  19.7 99.0 99.00
2017 04 17 15 00 119  5.8  6.7 99.00 99.00 99.00 999 1019.9  24.4  24.4  19.9 99.0 99.00
2017 04 17 16 00 106  6.7  7.7 99.00 99.00 99.00 999 9999.0 999.0  24.4 999.0 99.0 99.00
2017 04 17 17 00 104  8.0  8.9 99.00 99.00 99.00 999 1019.2  24.6  24.6  20.0 99.0 99.00
2017 04 17 18 00 113  7.6  9.1 99.00 99.00 99.00 999 1018.6  24.6  24.7  20.4 99.0 99.00
2017 04 17 19 00 162  2.6  3.3 99.00 99.00 99.00 999 1018.3  23.5  24.6  20.0 99.0 99.00
2017 04 17 20 00 118  5.7  6.8 99.00 99.00 99.00 999 1017.6  24.6  24.6  20.1 99.0 99.00
2017 04 17 21 00  91  6.6  7.1 99.00 99.00 99.00 999 9999.0  24.6 999.0  19.9 99.0 99.00
2017 04 17 22 00  87  6.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 04 17 23 00  83  7.9  9.0 99.00 99.00 99.00 999 1016.9  24.6  24.5  20.0 99.0 99.00
2017 04 18 00 00 999 99.0  8.8 99.00 99.00 99.00 999 1017.0  24.6  24.5  20.1 99.0 99.00
2017 04 18 01 00  86  8.0  8.8 99.00 99.00 99.00 999 1017.5  24.6  24.5  19.9 99.0 99.00
2017 04 18 02 00  90  7.9  8.6 99.00 99.00 99.00 999 1017.6  24.6  24.5  20.2 99.0 99.00
2017 04 18 03 00  93  7.6  8.3 99.00 99.00 99.00 999 1017.8  24.7  24.4  20.5 99.0 99.00
2017 04 18 05 00 119  7.9  9.1 99.00 99.00 99.00 999 1017.7  24.7  24.2  20.3 99.0 99.00
2017 04 18 06 00 134  8.0  9.1 99.00 99.00 99.00 999 1017.1  24.8  24.2  20.0 99.0 99.00
2017 04 18 07 00 127  8.1  9.8 99.00 99.00 99.00 999 1016.7  24.6  24.1  19.7 99.0 99.00
2017 04 18 08 00 119  7.9  9.2 99.00 99.00 99.00 999 1016.6  24.5  24.1  19.4 99.0 99.00
2017 04 18 09 00 111  7.8  8.7 99.00 99.00 99.00 999 1016.9  24.4  24.1  19.8 99.0 99.00
2017 04 18 10 00 115  8.2  9.3 99.00 99.00 99.00 999 1017.2  24.4  24.1  19.6 99.0 99.00
2017 04 18 13 00 108  7.3  8.6 99.00 99.00 99.00 999 1019.2  24.4  23.8  19.0 99.0 99.00
2017 04 18 15 00 119  5.9  6.9 99.00 99.00 99.00 999 1019.9  24.3  23.9  19.8 99.0 99.00
2017 04 18 16 00  96  7.9  9.0 99.00 99.00 99.00 999 1019.6  24.3  23.9  19.3 99.0 99.00
2017 04 18 17 00 104  6.7  7.5 99.00 99.00 99.00 999 1019.6  24.5  24.1  19.4 99.0 99.00
2017 04 18 18 00 102  5.9  6.6 99.00 99.00 99.00 999 1019.4  24.6  24.2  19.1 99.0 99.00
2017 04 18 19 00 119  4.9  5.8 99.00 99.00 99.00 999 1018.9  24.7  24.4  19.7 99.0 99.00
2017 04 18 20 00 122  5.3  6.2 99.00 99.00 99.00 999 1018.0  24.6  24.5  19.6 99.0 99.00
2017 04 18 21 00 115  7.1  8.0 99.00 99.00 99.00 999 1017.6  24.6  24.6  19.3 99.0 99.00
2017 04 18 22 00 106  7.2  7.8 99.00 99.00 99.00 999 1018.1  24.8  24.7  19.3 99.0 99.00
2017 04 18 23 00  82  7.1  8.7 99.00 99.00 99.00 999 1018.0  24.9  24.7  19.8 99.0 99.00
2017 04 19 00 00  85  7.7  9.3 99.00 99.00 99.00 999 1018.5  24.8  24.7  19.2 99.0 99.00
2017 04 19 01 00  82  8.1  9.0 99.00 99.00 99.00 999 1019.0  24.8  24.6  20.3 99.0 99.00
2017 04 19 02 00  79  8.5  9.8 99.00 99.00 99.00 999 1019.2  24.7  24.5  20.3 99.0 99.00
2017 04 19 03 00  85  8.0  9.0 99.00 99.00 99.00 999 1019.5  24.8  24.5  20.3 99.0 99.00
2017 04 19 04 00  93  8.4  9.8 99.00 99.00 99.00 999 1019.9  24.8  24.4  20.4 99.0 99.00
2017 04 19 05 00  97  8.7  9.6 99.00 99.00 99.00 999 1019.7  24.8  24.4  19.7 99.0 99.00
2017 04 19 06 00 107  9.1 10.1 99.00 99.00 99.00 999 1019.4  24.6  24.3  19.4 99.0 99.00
2017 04 19 07 00 111  8.1  9.0 99.00 99.00 99.00 999 1018.9  24.5  24.3  18.9 99.0 99.00
2017 04 19 08 00 105  7.1  7.8 99.00 99.00 99.00 999 1018.4  24.4  24.3  18.9 99.0 99.00
2017 04 19 09 00 100  6.5  7.1 99.00 99.00 99.00 999 1018.5  24.2  24.3  18.8 99.0 99.00
2017 04 19 10 00  95  7.0  8.3 99.00 99.00 99.00 999 1018.4  24.2  24.2  18.5 99.0 99.00
2017 04 19 11 00  97  6.4  7.7 99.00 99.00 99.00 999 1018.9  24.1  24.1  19.0 99.0 99.00
2017 04 19 12 00  94  6.2  6.9 99.00 99.00 99.00 999 1019.3  24.2  23.9  18.5 99.0 99.00
2017 04 19 13 00  99  6.3  6.9 99.00 99.00 99.00 999 1019.6  24.4  23.9  19.0 99.0 99.00
2017 04 19 14 00  95  7.5  8.6 99.00 99.00 99.00 999 1019.9  24.5  24.0  18.9 99.0 99.00
2017 04 19 15 00  91  7.7  8.6 99.00 99.00 99.00 999 1020.5  24.6  24.2  19.2 99.0 99.00
2017 04 19 16 00 101  7.9  8.9 99.00 99.00 99.00 999 1020.5  24.9  24.4  19.3 99.0 99.00
2017 04 19 17 00  93  7.8  8.9 99.00 99.00 99.00 999 1020.2  24.8  24.6  19.6 99.0 99.00
2017 04 19 18 00  98  8.0  8.8 99.00 99.00 99.00 999 1020.1  24.9  24.8  19.9 99.0 99.00
2017 04 19 19 00 103  8.7  9.8 99.00 99.00 99.00 999 1019.3  24.9  25.0  20.1 99.0 99.00
2017 04 19 20 00  91  9.4 10.2 99.00 99.00 99.00 999 1018.8  24.8  25.2  19.6 99.0 99.00
2017 04 19 21 00  92  8.9 10.2 99.00 99.00 99.00 999 1018.7  25.0  25.3  20.1 99.0 99.00
2017 04 19 22 00  93  9.0 10.2 99.00 99.00 99.00 999 1018.5  25.1  25.3  20.1 99.0 99.00
2017 04 19 23 00  84  8.9 10.2 99.00 99.00 99.00 999 1018.7  25.0  25.3  20.0 99.0 99.00
2017 04 20 00 00  86  9.5 11.0 99.00 99.00 99.00 999 1019.2  25.0  25.3  19.8 99.0 99.00
2017 04 20 01 00  86  8.9  9.9 99.00 99.00 99.00 999 1019.7  25.0  25.2  19.8 99.0 99.00
2017 04 20 02 00  93  8.8  9.8 99.00 99.00 99.00 999 1020.2  25.0  25.1  19.9 99.0 99.00
2017 04 20 03 00  89  8.5  9.6 99.00 99.00 99.00 999 1020.3  25.1  25.1  19.7 99.0 99.00
2017 04 20 04 00  90  8.2  9.2 99.00 99.00 99.00 999 1020.0  25.0  25.0  19.7 99.0 99.00
2017 04 20 05 00 104  8.8  9.8 99.00 99.00 99.00 999 1019.8  24.9  24.9  19.2 99.0 99.00
2017 04 20 06 00 119  9.1 10.0 99.00 99.00 99.00 999 1019.3  24.5  24.8  20.0 99.0 99.00
2017 04 20 07 00 107  8.5  9.2 99.00 99.00 99.00 999 1018.3  24.4  24.8  20.2 99.0 99.00
2017 04 20 08 00 118  8.2  9.2 99.00 99.00 99.00 999 1018.1  24.4  24.8  20.0 99.0 99.00
2017 04 20 09 00 114  8.3  9.5 99.00 99.00 99.00 999 1017.9  24.3  24.7  19.9 99.0 99.00
2017 04 20 10 00 101  7.4  8.1 99.00 99.00 99.00 999 1017.8  24.4  24.6  19.8 99.0 99.00
2017 04 20 11 00 104  7.5  8.5 99.00 99.00 99.00 999 1018.3  24.4  24.5  20.2 99.0 99.00
2017 04 20 12 00 109  8.6  9.8 99.00 99.00 99.00 999 1018.7  24.2  24.3  19.9 99.0 99.00
2017 04 20 13 00 113  8.2  9.2 99.00 99.00 99.00 999 1019.1  24.7  24.3  19.3 99.0 99.00
2017 04 20 14 00 116  7.0  8.5 99.00 99.00 99.00 999 1019.2  24.4  24.3  20.1 99.0 99.00
2017 04 20 15 00 105  8.2  9.3 99.00 99.00 99.00 999 1019.6  24.7  24.5  19.5 99.0 99.00
2017 04 20 16 00  92  9.4 10.4 99.00 99.00 99.00 999 1019.5  24.6  24.6  19.3 99.0 99.00
2017 04 20 17 00  91  8.5  9.9 99.00 99.00 99.00 999 1019.1  24.5  24.7  19.1 99.0 99.00
2017 04 20 18 00  98  7.8  8.7 99.00 99.00 99.00 999 1018.5  24.7  24.8  18.6 99.0 99.00
2017 04 20 19 00 116  7.7  8.8 99.00 99.00 99.00 999 1017.9  24.7  25.1  18.4 99.0 99.00
2017 04 20 20 00  91  8.3  9.5 99.00 99.00 99.00 999 1017.4  23.9  25.3  19.9 99.0 99.00
2017 04 20 21 00  75  8.6  9.6 99.00 99.00 99.00 999 1017.3  23.7  25.3  19.9 99.0 99.00
2017 04 20 22 00  81  8.9  9.9 99.00 99.00 99.00 999 1016.8  24.3  25.2  19.6 99.0 99.00
2017 04 20 23 00  83  8.7  9.5 99.00 99.00 99.00 999 1016.9  24.4  25.1  18.4 99.0 99.00
2017 04 21 00 00  78  8.9 10.2 99.00 99.00 99.00 999 1016.9  24.3  25.1  17.4 99.0 99.00
2017 04 21 01 00  74  8.2  9.5 99.00 99.00 99.00 999 1017.1  24.2  25.2  17.5 99.0 99.00
2017 04 21 02 00  84  7.3  8.2 99.00 99.00 99.00 999 1017.8  24.2  25.1  16.6 99.0 99.00
2017 04 21 03 00  77  7.2  8.7 99.00 99.00 99.00 999 1017.7  24.2  24.8  17.9 99.0 99.00
2017 04 21 04 00  99  6.8  8.1 99.00 99.00 99.00 999 1017.6  24.2  24.6  18.0 99.0 99.00
2017 04 21 05 00  98  6.0  6.7 99.00 99.00 99.00 999 1016.8  24.5  24.5  18.4 99.0 99.00
2017 04 21 06 00 110  8.2  9.3 99.00 99.00 99.00 999 1016.4  23.7  24.5  19.4 99.0 99.00
2017 04 21 07 00  75  7.8  8.5 99.00 99.00 99.00 999 1015.9  22.6  24.5  19.3 99.0 99.00
2017 04 21 08 00 100  8.3  9.3 99.00 99.00 99.00 999 1015.5  23.8  24.4  17.6 99.0 99.00
2017 04 21 09 00 112  7.9  9.0 99.00 99.00 99.00 999 1015.4  23.8  24.4  16.9 99.0 99.00
2017 04 21 10 00 109  7.9  8.8 99.00 99.00 99.00 999 1016.0  23.8  24.5  16.8 99.0 99.00
2017 04 21 11 00 102  7.9  8.6 99.00 99.00 99.00 999 1016.5  23.9  24.3  17.7 99.0 99.00
2017 04 21 12 00 102  7.6  8.2 99.00 99.00 99.00 999 1017.0  23.9  24.2  17.2 99.0 99.00
2017 04 21 13 00 121  7.4  8.3 99.00 99.00 99.00 999 1017.0  23.9  24.1  17.6 99.0 99.00
2017 04 21 14 00 109  7.8  9.0 99.00 99.00 99.00 999 1016.5  23.9  24.0  17.7 99.0 99.00
2017 04 21 15 00 104  8.0  9.5 99.00 99.00 99.00 999 1016.3  24.0  24.1  17.9 99.0 99.00
2017 04 21 16 00 103  7.6  8.4 99.00 99.00 99.00 999 1016.3  24.1  24.1  17.5 99.0 99.00
2017 04 21 17 00 112  7.4  8.3 99.00 99.00 99.00 999 1015.9  24.1  24.1  18.3 99.0 99.00
2017 04 21 18 00 115  7.9  8.6 99.00 99.00 99.00 999 1015.3  24.2  24.3  18.5 99.0 99.00
2017 04 21 19 00 124  7.5  8.5 99.00 99.00 99.00 999 1014.5  24.3  24.4  18.8 99.0 99.00
2017 04 21 20 00 125  7.2  8.6 99.00 99.00 99.00 999 1013.8  24.3  24.5  19.0 99.0 99.00
2017 04 21 21 00 116  8.1  9.6 99.00 99.00 99.00 999 1013.6  24.4  24.5  18.3 99.0 99.00
2017 04 21 22 00 117  7.3  8.5 99.00 99.00 99.00 999 1013.4  24.5  24.4  18.6 99.0 99.00
2017 04 21 23 00 109  7.6  8.5 99.00 99.00 99.00 999 1013.7  24.5  24.5  18.4 99.0 99.00
2017 04 22 00 00 108  7.1  8.0 99.00 99.00 99.00 999 1013.9  24.6  24.7  19.2 99.0 99.00
2017 04 22 01 00 116  7.0  7.8 99.00 99.00 99.00 999 1014.2  24.7  24.6  19.2 99.0 99.00
2017 04 22 02 00 129  7.1  7.7 99.00 99.00 99.00 999 1014.5  24.7  24.5  20.0 99.0 99.00
2017 04 22 03 00 125  7.1  8.4 99.00 99.00 99.00 999 1014.7  24.8  24.4  20.3 99.0 99.00
2017 04 22 04 00 132  7.6  8.6 99.00 99.00 99.00 999 1014.3  24.6  24.1  20.5 99.0 99.00
2017 04 22 05 00 127  6.5  7.5 99.00 99.00 99.00 999 1014.1  24.7  24.0  20.8 99.0 99.00
2017 04 22 06 00 131  7.6  8.6 99.00 99.00 99.00 999 1013.3  24.4  24.0  20.5 99.0 99.00
2017 04 22 07 00 124  9.2 10.2 99.00 99.00 99.00 999 1012.5  24.4  23.9  20.4 99.0 99.00
2017 04 22 08 00 127  7.4  8.5 99.00 99.00 99.00 999 1012.1  24.3  23.9  20.2 99.0 99.00
2017 04 22 09 00 100  6.5  7.2 99.00 99.00 99.00 999 1012.3  22.9  23.8  20.0 99.0 99.00
2017 04 22 10 00 122  8.3  9.8 99.00 99.00 99.00 999 1012.3  24.4  23.8  19.8 99.0 99.00
2017 04 22 11 00 125  8.3  9.7 99.00 99.00 99.00 999 1012.9  24.4  24.0  19.7 99.0 99.00
2017 04 22 12 00 127  8.7  9.4 99.00 99.00 99.00 999 1013.5  24.5  24.0  19.9 99.0 99.00
2017 04 22 13 00 115  7.3  8.1 99.00 99.00 99.00 999 1013.7  24.3  23.9  20.2 99.0 99.00
2017 04 22 14 00 112  7.6  8.6 99.00 99.00 99.00 999 1014.0  24.6  23.9  20.5 99.0 99.00
2017 04 22 15 00 119  7.6  8.2 99.00 99.00 99.00 999 1014.2  24.7  24.0  20.5 99.0 99.00
2017 04 22 16 00 125  7.5  8.4 99.00 99.00 99.00 999 1014.1  25.0  24.1  20.6 99.0 99.00
2017 04 22 17 00 113  6.7  7.8 99.00 99.00 99.00 999 1013.6  24.9  24.3  20.7 99.0 99.00
2017 04 22 18 00 109  7.8  8.9 99.00 99.00 99.00 999 1013.3  24.9  24.4  21.1 99.0 99.00
2017 04 22 19 00 141  5.3  6.0 99.00 99.00 99.00 999 1012.4  23.1  24.4  21.6 99.0 99.00
2017 04 22 22 00 103  8.0  9.1 99.00 99.00 99.00 999 1011.6  23.0  24.3  21.8 99.0 99.00
2017 04 22 23 00  86  6.0  6.9 99.00 99.00 99.00 999 1011.6  23.8  24.3  22.0 99.0 99.00
2017 04 23 00 00  91  8.1  8.8 99.00 99.00 99.00 999 1011.7  24.1  24.3  22.3 99.0 99.00
2017 04 23 01 00  98  6.3 99.0 99.00 99.00 99.00 999 1012.1  24.4  24.2  22.4 99.0 99.00
2017 04 23 02 00 101  5.9 99.0 99.00 99.00 99.00 999 1012.4  24.2  24.1  22.3 99.0 99.00
2017 04 23 03 00 112  6.2 99.0 99.00 99.00 99.00 999 9999.0  24.1 999.0  22.6 99.0 99.00
2017 04 23 04 00 108  5.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 04 23 07 00  87  8.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 04 23 08 00 104  7.0 99.0 99.00 99.00 99.00 999 9999.0  23.1 999.0  21.5 99.0 99.00
2017 04 23 09 00 144  6.6  7.8 99.00 99.00 99.00 999 1009.1  23.9  23.9  21.3 99.0 99.00
2017 04 23 10 00 161  6.5 99.0 99.00 99.00 99.00 999 1008.7  23.9 999.0  22.0 99.0 99.00
2017 04 23 11 00 158  6.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 04 23 12 00 162  5.0  5.6 99.00 99.00 99.00 999 1009.8  24.8  23.9  22.3 99.0 99.00
2017 04 23 13 00 168  5.1  6.1 99.00 99.00 99.00 999 1010.1  24.9  23.9  22.0 99.0 99.00
2017 04 23 14 00 175  3.7  4.3 99.00 99.00 99.00 999 1010.4  25.1  24.0  22.2 99.0 99.00
2017 04 23 15 00 177  2.7  3.1 99.00 99.00 99.00 999 1010.1  25.4  24.2  22.6 99.0 99.00
2017 04 23 16 00 172  4.1  4.6 99.00 99.00 99.00 999 1010.1  25.5  24.3  22.9 99.0 99.00
2017 04 23 17 00 187  5.0  5.6 99.00 99.00 99.00 999 1009.3  25.3  24.6  23.1 99.0 99.00
2017 04 23 19 00 218  3.8  4.3 99.00 99.00 99.00 999 1008.2  24.7  25.2  22.3 99.0 99.00
2017 04 23 20 00 220  1.3  1.6 99.00 99.00 99.00 999 1007.3  25.0  25.2  22.1 99.0 99.00
2017 04 23 21 00 321  6.7  7.2 99.00 99.00 99.00 999 1007.7  24.8  25.3  22.7 99.0 99.00
2017 04 23 22 00  11  5.3  5.9 99.00 99.00 99.00 999 1007.6  24.2  25.4  22.0 99.0 99.00
2017 04 23 23 00   2  4.0  4.5 99.00 99.00 99.00 999 1007.7  24.4  25.5  21.6 99.0 99.00
2017 04 24 00 00  29  2.8  3.5 99.00 99.00 99.00 999 1008.0  24.0  25.5  21.8 99.0 99.00
2017 04 24 01 00  22  3.7  4.2 99.00 99.00 99.00 999 1009.0  24.6  25.5  21.8 99.0 99.00
2017 04 24 02 00 326  3.0  3.6 99.00 99.00 99.00 999 1009.3  24.9  25.4  21.5 99.0 99.00
2017 04 24 03 00 270  0.5  0.9 99.00 99.00 99.00 999 1009.5  24.7  25.3  20.8 99.0 99.00
2017 04 24 04 00 249  0.2  0.8 99.00 99.00 99.00 999 1009.8  24.5  25.3  20.7 99.0 99.00
2017 04 24 05 00 300  3.3  3.7 99.00 99.00 99.00 999 1009.4  24.3  25.2  20.9 99.0 99.00
2017 04 24 06 00 307  3.8  4.3 99.00 99.00 99.00 999 1008.8  24.1  25.1  19.9 99.0 99.00
2017 04 24 07 00 284  3.9  4.3 99.00 99.00 99.00 999 1008.2  24.0  25.0  20.7 99.0 99.00
2017 04 24 08 00 280  4.7  5.1 99.00 99.00 99.00 999 1008.0  23.8  25.0  21.3 99.0 99.00
2017 04 24 09 00 284  5.8  6.5 99.00 99.00 99.00 999 1008.0  23.8  24.9  21.4 99.0 99.00
2017 04 24 10 00 283  5.1  5.9 99.00 99.00 99.00 999 1008.4  23.9  24.9  21.2 99.0 99.00
2017 04 24 11 00 336  5.6  6.0 99.00 99.00 99.00 999 1008.8  24.0  24.9  21.2 99.0 99.00
2017 04 24 12 00 341  4.0  4.6 99.00 99.00 99.00 999 1009.2  24.0  24.9  20.6 99.0 99.00
2017 04 24 13 00 319  3.4  3.8 99.00 99.00 99.00 999 1009.8  24.2  24.9  20.8 99.0 99.00
2017 04 24 14 00 298  2.3  2.8 99.00 99.00 99.00 999 1010.0  24.2  25.0  20.7 99.0 99.00
2017 04 24 15 00 263  4.4  5.3 99.00 99.00 99.00 999 1010.8  24.4  25.2  20.8 99.0 99.00
2017 04 24 16 00 283  6.0  7.1 99.00 99.00 99.00 999 1010.7  24.3  25.4  21.1 99.0 99.00
2017 04 24 17 00 263  4.6  5.5 99.00 99.00 99.00 999 1010.1  24.4  25.7  20.5 99.0 99.00
2017 04 24 18 00 248  4.3  5.4 99.00 99.00 99.00 999 1009.7  24.5  26.1  20.4 99.0 99.00
2017 04 24 19 00 267  6.2  7.4 99.00 99.00 99.00 999 1009.2  24.9  26.3  20.3 99.0 99.00
2017 04 24 20 00 266  7.1  7.9 99.00 99.00 99.00 999 1008.8  25.1  26.4  20.1 99.0 99.00
2017 04 24 21 00 267  6.3  7.3 99.00 99.00 99.00 999 1008.4  25.6  26.3  20.4 99.0 99.00
2017 04 24 22 00 275  7.9  8.8 99.00 99.00 99.00 999 1008.6  25.7  26.3  21.0 99.0 99.00
2017 04 24 23 00 309  8.6  9.9 99.00 99.00 99.00 999 1008.4  24.3  26.3  22.5 99.0 99.00
2017 04 25 00 00 306  8.0  9.2 99.00 99.00 99.00 999 1008.9  24.5  26.4  20.5 99.0 99.00
2017 04 25 01 00 298  7.3  8.3 99.00 99.00 99.00 999 1009.9  24.4  26.5  20.4 99.0 99.00
2017 04 25 02 00 294  8.2  9.2 99.00 99.00 99.00 999 1010.4  24.3  26.4  20.1 99.0 99.00
2017 04 25 03 00 302  9.3 10.2 99.00 99.00 99.00 999 1010.5  24.2  26.3  20.2 99.0 99.00
2017 04 25 04 00 304  9.1 10.7 99.00 99.00 99.00 999 1010.4  24.1  26.1  19.3 99.0 99.00
2017 04 25 05 00 300  7.9  9.0 99.00 99.00 99.00 999 1010.4  23.6  26.0  18.6 99.0 99.00
2017 04 25 06 00 282  8.5  9.7 99.00 99.00 99.00 999 1009.8  24.0  25.8  18.0 99.0 99.00
2017 04 25 07 00 298  7.2  8.2 99.00 99.00 99.00 999 1009.7  23.4  25.5  17.6 99.0 99.00
2017 04 25 08 00 302  6.8  7.8 99.00 99.00 99.00 999 1009.7  23.0  25.3  17.1 99.0 99.00
2017 04 25 09 00 306  6.5  7.6 99.00 99.00 99.00 999 1009.9  23.1  25.2  17.4 99.0 99.00
2017 04 25 10 00 297  5.4  5.8 99.00 99.00 99.00 999 1010.1  23.1  25.1  16.9 99.0 99.00
2017 04 25 11 00 274  6.5  7.1 99.00 99.00 99.00 999 1010.6  23.3  25.1  16.3 99.0 99.00
2017 04 25 12 00 297  5.6  6.5 99.00 99.00 99.00 999 1011.6  23.4  25.1  16.2 99.0 99.00
2017 04 25 13 00 289  5.9  6.6 99.00 99.00 99.00 999 1012.3  23.6  25.0  15.8 99.0 99.00
2017 04 25 14 00 283  6.9  7.8 99.00 99.00 99.00 999 1012.9  23.8  25.1  15.2 99.0 99.00
2017 04 25 15 00 253  4.2  5.5 99.00 99.00 99.00 999 1013.2  23.8  25.3  15.2 99.0 99.00
2017 04 25 16 00 267  4.1  4.9 99.00 99.00 99.00 999 1013.2  23.7  25.5  16.2 99.0 99.00
2017 04 25 17 00 254  3.7  4.8 99.00 99.00 99.00 999 1012.9  23.8  25.7  15.6 99.0 99.00
2017 04 25 18 00 268  2.3  3.2 99.00 99.00 99.00 999 1012.5  23.6  26.0  16.4 99.0 99.00
2017 04 25 19 00 248  2.5  3.1 99.00 99.00 99.00 999 1012.3  23.9  26.2  16.3 99.0 99.00
2017 04 25 20 00 278  3.6  4.2 99.00 99.00 99.00 999 1011.7  24.0  26.4  16.1 99.0 99.00
2017 04 25 21 00 288  4.4  5.6 99.00 99.00 99.00 999 1011.2  24.1  26.4  16.3 99.0 99.00
2017 04 25 22 00 290  4.2  4.7 99.00 99.00 99.00 999 1011.3  24.3  26.5  16.7 99.0 99.00
2017 04 25 23 00 285  3.2  3.8 99.00 99.00 99.00 999 1011.1  24.5  26.5  16.5 99.0 99.00
2017 04 26 00 00 281  3.5  4.1 99.00 99.00 99.00 999 1011.1  24.3  26.4  16.7 99.0 99.00
2017 04 26 01 00 287  3.3  4.0 99.00 99.00 99.00 999 1011.3  24.3  26.3  16.6 99.0 99.00
2017 04 26 02 00 317  2.1  2.9 99.00 99.00 99.00 999 1011.9  24.2  26.4  16.5 99.0 99.00
2017 04 26 03 00 290  2.6  3.2 99.00 99.00 99.00 999 1012.3  24.1  26.3  17.0 99.0 99.00
2017 04 26 04 00 279  1.6  2.0 99.00 99.00 99.00 999 1012.5  24.0  26.3  16.8 99.0 99.00
2017 04 26 05 00 225  1.0  1.2 99.00 99.00 99.00 999 1012.5  23.8  26.1  16.8 99.0 99.00
2017 04 26 06 00   0  0.0  0.3 99.00 99.00 99.00 999 1012.2  23.6  26.0  16.9 99.0 99.00
2017 04 26 07 00 163  3.3  3.9 99.00 99.00 99.00 999 1011.6  23.8  25.9  18.0 99.0 99.00
2017 04 26 08 00 152  3.7  4.4 99.00 99.00 99.00 999 1011.5  23.7  25.8  18.2 99.0 99.00
2017 04 26 09 00 124  1.9  2.4 99.00 99.00 99.00 999 1011.4  23.6  25.8  18.2 99.0 99.00
2017 04 26 10 00 132  2.8  3.3 99.00 99.00 99.00 999 1011.7  23.6  25.7  18.1 99.0 99.00
2017 04 26 11 00 122  3.6  4.1 99.00 99.00 99.00 999 1011.9  23.9  25.6  18.7 99.0 99.00
2017 04 26 12 00 102  3.6  4.1 99.00 99.00 99.00 999 1012.3  24.4  25.6  18.8 99.0 99.00
2017 04 26 13 00  91  3.0  3.4 99.00 99.00 99.00 999 1012.5  25.1  25.6  19.6 99.0 99.00
2017 04 26 14 00 140  4.1  4.5 99.00 99.00 99.00 999 1012.8  25.5  25.8  20.1 99.0 99.00
2017 04 26 15 00 103  4.7  5.3 99.00 99.00 99.00 999 1012.9  25.5  26.0  20.4 99.0 99.00
2017 04 26 16 00  98  5.3  5.9 99.00 99.00 99.00 999 1012.7  25.4  26.3  21.0 99.0 99.00
2017 04 26 17 00 102  4.2  4.7 99.00 99.00 99.00 999 1012.5  25.4  26.3  22.1 99.0 99.00
2017 04 26 18 00 134  3.9  4.7 99.00 99.00 99.00 999 1012.1  26.2  26.3  23.1 99.0 99.00
2017 04 26 19 00 175  3.6  4.1 99.00 99.00 99.00 999 1011.8  26.6  26.6  23.2 99.0 99.00
2017 04 26 20 00 177  3.4  3.8 99.00 99.00 99.00 999 1011.4  26.8  26.8  23.2 99.0 99.00
2017 04 26 21 00 157  3.6  4.5 99.00 99.00 99.00 999 1011.1  26.8  27.0  23.0 99.0 99.00
2017 04 26 22 00 112  4.2  4.7 99.00 99.00 99.00 999 1010.9  26.5  27.1  22.8 99.0 99.00
2017 04 26 23 00 114  4.7  5.3 99.00 99.00 99.00 999 1010.7  26.2  27.1  22.8 99.0 99.00
2017 04 27 00 00 118  5.2  6.1 99.00 99.00 99.00 999 1011.2  26.1  27.0  23.2 99.0 99.00
2017 04 27 01 00 131  5.9  6.5 99.00 99.00 99.00 999 1012.0  25.9  26.9  22.8 99.0 99.00
2017 04 27 02 00 130  5.9  6.9 99.00 99.00 99.00 999 1012.9  26.0  26.9  23.4 99.0 99.00
2017 04 27 03 00 129  6.1  6.6 99.00 99.00 99.00 999 1013.4  26.1  26.9  23.7 99.0 99.00
2017 04 27 04 00 133  6.8  7.8 99.00 99.00 99.00 999 1013.6  25.9  26.8  23.6 99.0 99.00
2017 04 27 05 00 141  7.1  7.9 99.00 99.00 99.00 999 1013.0  25.8  26.7  23.9 99.0 99.00
2017 04 27 06 00 143  5.2  6.0 99.00 99.00 99.00 999 1012.4  25.9  26.6  23.9 99.0 99.00
2017 04 27 07 00 146  5.8  6.6 99.00 99.00 99.00 999 1011.8  25.9  26.6  24.2 99.0 99.00
2017 04 27 08 00 147  6.1  6.7 99.00 99.00 99.00 999 1011.6  25.7  26.5  23.9 99.0 99.00
2017 04 27 09 00 140  5.4  6.1 99.00 99.00 99.00 999 1011.8  25.9  26.5  24.4 99.0 99.00
2017 04 27 10 00 142  5.8  6.3 99.00 99.00 99.00 999 1012.1  25.7  26.4  23.6 99.0 99.00
